2023-05-19 15:35:15.941119,2023-05-19 15:35:15.582661,MSG1,022F,+000.87,+03.47,-014.65,-018.83,+004.61,-004.87,+00.769,-00.171,-10.485
2023-05-19 15:35:15.941119,2023-05-19 15:35:15.592661,MSG1,022F,+000.71,+03.51,-014.68,-014.64,+004.11,-002.91,+00.921,-00.140,-10.205
2023-05-19 15:35:15.941119,2023-05-19 15:35:15.602661,MSG1,022F,+000.59,+03.56,-014.70,-011.84,+005.09,-002.49,+00.915,-00.115,-09.941
2023-05-19 15:35:15.941119,2023-05-19 15:35:15.612661,MSG1,022F,+000.48,+03.63,-014.72,-010.49,+008.11,-001.63,+00.775,-00.143,-09.777
2023-05-19 15:35:15.941119,2023-05-19 15:35:15.622661,MSG1,022F,+000.37,+03.75,-014.72,-010.62,+012.85,+000.16,+00.490,-00.145,-09.694
2023-05-19 15:35:15.941119,2023-05-19 15:35:15.632661,MSG1,022F,+000.26,+03.91,-014.71,-012.65,+017.26,+002.12,+00.269,-00.127,-09.683
2023-05-19 15:35:15.941119,2023-05-19 15:35:15.642661,MSG1,022F,+000.11,+04.11,-014.68,-015.85,+019.77,+002.73,+00.335,-00.038,-09.747
2023-05-19 15:35:15.941119,2023-05-19 15:35:15.652661,MSG1,022F,-000.08,+04.31,-014.66,-019.90,+019.40,+001.40,+00.558,+00.024,-09.916
2023-05-19 15:35:15.956739,2023-05-19 15:35:15.662661,MSG1,022F,-000.31,+04.48,-014.67,-023.83,+017.24,-001.93,+00.729,+00.069,-09.988
2023-05-19 15:35:15.956739,2023-05-19 15:35:15.672661,MSG1,022F,-000.57,+04.64,-014.72,-026.26,+015.46,-005.22,+00.944,+00.070,-09.959
2023-05-19 15:35:15.956739,2023-05-19 15:35:15.682661,MSG1,022F,-000.84,+04.80,-014.78,-026.47,+015.69,-006.80,+01.064,+00.032,-10.013
2023-05-19 15:35:15.956739,2023-05-19 15:35:15.692661,MSG1,022F,-001.11,+04.96,-014.85,-025.36,+017.07,-006.40,+01.029,+00.090,-10.031
2023-05-19 15:35:15.956739,2023-05-19 15:35:15.702661,MSG1,022F,-001.35,+05.14,-014.91,-024.01,+017.49,-005.53,+00.930,+00.254,-10.112
2023-05-19 15:35:15.956739,2023-05-19 15:35:15.712661,MSG1,022F,-001.59,+05.30,-014.97,-022.51,+016.00,-005.08,+00.941,+00.353,-10.242
2023-05-19 15:35:15.956739,2023-05-19 15:35:15.722661,MSG1,022F,-001.81,+05.44,-015.02,-020.91,+012.33,-004.08,+00.980,+00.490,-10.334
2023-05-19 15:35:16.183519,2023-05-19 15:35:15.732661,MSG1,022F,-002.00,+05.52,-015.05,-018.77,+006.58,-002.95,+01.076,+00.636,-10.340
2023-05-19 15:35:16.183519,2023-05-19 15:35:15.742661,MSG1,022F,-002.17,+05.53,-015.07,-015.42,+000.00,-001.66,+01.174,+00.611,-10.298
2023-05-19 15:35:16.199132,2023-05-19 15:35:15.752661,MSG1,022F,-002.29,+05.50,-015.08,-011.38,-004.76,-000.49,+01.233,+00.602,-10.145
2023-05-19 15:35:16.199132,2023-05-19 15:35:15.762661,MSG1,022F,-002.37,+05.43,-015.07,-007.06,-006.34,+000.99,+01.151,+00.604,-09.946
2023-05-19 15:35:16.214753,2023-05-19 15:35:15.772661,MSG1,022F,-002.40,+05.38,-015.05,-001.83,-004.63,+002.93,+01.031,+00.664,-09.822
2023-05-19 15:35:16.221282,2023-05-19 15:35:15.782661,MSG1,022F,-002.37,+05.37,-015.00,+003.83,-001.10,+005.12,+00.919,+00.780,-09.811
2023-05-19 15:35:16.221282,2023-05-19 15:35:15.792661,MSG1,022F,-002.29,+05.38,-014.93,+009.00,+001.33,+007.07,+00.862,+00.861,-09.982
2023-05-19 15:35:16.221282,2023-05-19 15:35:15.802661,MSG1,022F,-002.16,+05.40,-014.85,+013.23,+001.10,+008.15,+00.908,+00.873,-10.033
2023-05-19 15:35:16.237036,2023-05-19 15:35:15.812661,MSG1,022F,-002.00,+05.40,-014.77,+015.94,-000.18,+007.70,+00.945,+00.919,-09.938
2023-05-19 15:35:16.237036,2023-05-19 15:35:15.822661,MSG1,022F,-001.83,+05.40,-014.71,+016.34,-000.64,+005.80,+00.905,+00.890,-09.837
2023-05-19 15:35:16.237036,2023-05-19 15:35:15.832661,MSG1,022F,-001.67,+05.40,-014.67,+016.06,-000.10,+004.13,+00.788,+00.813,-09.782
2023-05-19 15:35:16.254000,2023-05-19 15:35:15.842661,MSG1,022F,-001.51,+05.40,-014.63,+015.43,+000.86,+003.41,+00.682,+00.843,-09.776
2023-05-19 15:35:16.256020,2023-05-19 15:35:15.852661,MSG1,022F,-001.36,+05.42,-014.60,+014.28,+001.84,+002.28,+00.644,+00.821,-09.813
2023-05-19 15:35:16.256020,2023-05-19 15:35:15.862661,MSG1,022F,-001.22,+05.44,-014.59,+013.87,+001.97,+000.81,+00.578,+00.747,-09.916
2023-05-19 15:35:16.262308,2023-05-19 15:35:15.872661,MSG1,022F,-001.08,+05.45,-014.60,+013.81,+000.14,-000.64,+00.559,+00.717,-10.061
2023-05-19 15:35:16.263310,2023-05-19 15:35:15.882661,MSG1,022F,-000.94,+05.42,-014.61,+013.98,-003.70,-002.21,+00.652,+00.740,-10.030
2023-05-19 15:35:16.263310,2023-05-19 15:35:15.892661,MSG1,022F,-000.81,+05.36,-014.64,+013.62,-007.37,-002.91,+00.791,+00.780,-10.027
2023-05-19 15:35:16.263310,2023-05-19 15:35:15.902661,MSG1,022F,-000.67,+05.27,-014.66,+013.50,-009.37,-001.58,+00.812,+00.804,-09.996
2023-05-19 15:35:16.271413,2023-05-19 15:35:15.912661,MSG1,022F,-000.54,+05.17,-014.66,+014.02,-010.50,+000.94,+00.774,+00.873,-10.072
2023-05-19 15:35:16.271413,2023-05-19 15:35:15.922661,MSG1,022F,-000.39,+05.06,-014.63,+014.87,-011.73,+003.39,+00.793,+00.825,-10.178
2023-05-19 15:35:16.271413,2023-05-19 15:35:15.932661,MSG1,022F,-000.23,+04.93,-014.58,+016.06,-013.36,+005.02,+00.846,+00.790,-10.284
2023-05-19 15:35:16.271413,2023-05-19 15:35:15.942661,MSG1,022F,-000.05,+04.78,-014.52,+017.06,-015.45,+006.29,+00.891,+00.871,-10.366
2023-05-19 15:35:16.279242,2023-05-19 15:35:15.952661,MSG1,022F,+000.13,+04.61,-014.45,+017.99,-018.04,+006.99,+00.894,+00.895,-10.373
2023-05-19 15:35:16.279242,2023-05-19 15:35:15.962661,MSG1,022F,+000.32,+04.40,-014.38,+019.08,-021.03,+006.95,+00.886,+00.847,-10.342
2023-05-19 15:35:16.279242,2023-05-19 15:35:15.972661,MSG1,022F,+000.53,+04.17,-014.32,+020.10,-023.89,+006.46,+00.844,+00.836,-10.270
2023-05-19 15:35:16.279242,2023-05-19 15:35:15.982661,MSG1,022F,+000.73,+03.92,-014.25,+020.30,-025.49,+006.86,+00.724,+00.708,-10.183
2023-05-19 15:35:16.279242,2023-05-19 15:35:15.992661,MSG1,022F,+000.93,+03.66,-014.17,+019.26,-025.54,+008.75,+00.578,+00.615,-10.098
2023-05-19 15:35:16.279242,2023-05-19 15:35:16.002661,MSG1,022F,+001.12,+03.42,-014.07,+017.67,-024.19,+011.08,+00.437,+00.651,-09.995
2023-05-19 15:35:16.279242,2023-05-19 15:35:16.012661,MSG1,022F,+001.29,+03.19,-013.95,+015.47,-021.75,+012.71,+00.378,+00.725,-09.897
2023-05-19 15:35:16.279242,2023-05-19 15:35:16.022661,MSG1,022F,+001.43,+02.99,-013.83,+012.76,-018.94,+013.57,+00.341,+00.717,-09.836
2023-05-19 15:35:16.279242,2023-05-19 15:35:16.032661,MSG1,022F,+001.54,+02.82,-013.69,+009.62,-016.29,+013.91,+00.294,+00.666,-09.691
2023-05-19 15:35:16.279242,2023-05-19 15:35:16.042661,MSG1,022F,+001.62,+02.67,-013.56,+006.13,-013.48,+013.88,+00.283,+00.621,-09.632
2023-05-19 15:35:16.295045,2023-05-19 15:35:16.052661,MSG1,022F,+001.66,+02.55,-013.42,+002.85,-010.97,+013.88,+00.179,+00.600,-09.648
2023-05-19 15:35:16.295045,2023-05-19 15:35:16.062661,MSG1,022F,+001.67,+02.46,-013.29,-000.22,-008.96,+013.56,+00.060,+00.569,-09.569
2023-05-19 15:35:16.295045,2023-05-19 15:35:16.072661,MSG1,022F,+001.65,+02.38,-013.15,-002.95,-007.36,+013.44,+00.044,+00.504,-09.624
2023-05-19 15:35:16.525641,2023-05-19 15:35:16.082661,MSG1,022F,+001.61,+02.31,-013.02,-005.34,-006.47,+013.92,-00.098,+00.572,-09.655
2023-05-19 15:35:16.525641,2023-05-19 15:35:16.092661,MSG1,022F,+001.54,+02.24,-012.88,-007.34,-006.70,+014.44,-00.076,+00.530,-09.563
2023-05-19 15:35:16.541945,2023-05-19 15:35:16.102661,MSG1,022F,+001.47,+02.17,-012.72,-008.44,-005.57,+015.83,+00.012,+00.480,-09.550
2023-05-19 15:35:16.686198,2023-05-19 15:35:16.112661,MSG1,022F,+001.39,+02.13,-012.55,-008.58,-003.05,+017.99,+00.089,+00.425,-09.566
2023-05-19 15:35:16.692526,2023-05-19 15:35:16.122661,MSG1,022F,+001.31,+02.12,-012.36,-008.13,-000.32,+019.57,+00.262,+00.337,-09.656
2023-05-19 15:35:16.693569,2023-05-19 15:35:16.132661,MSG1,022F,+001.25,+02.13,-012.15,-006.95,+002.16,+020.73,+00.428,+00.272,-09.755
2023-05-19 15:35:16.703753,2023-05-19 15:35:16.142661,MSG1,022F,+001.20,+02.16,-011.94,-005.32,+003.52,+021.50,+00.435,+00.293,-09.876
2023-05-19 15:35:16.709375,2023-05-19 15:35:16.152661,MSG1,022F,+001.16,+02.19,-011.72,-004.66,+003.10,+022.28,+00.390,+00.276,-09.924
2023-05-19 15:35:16.711373,2023-05-19 15:35:16.162661,MSG1,022F,+001.12,+02.20,-011.48,-004.97,+001.05,+024.09,+00.246,+00.246,-10.016
2023-05-19 15:35:16.721089,2023-05-19 15:35:16.172661,MSG1,022F,+001.06,+02.18,-011.23,-006.39,-002.18,+026.23,+00.028,+00.242,-10.044
2023-05-19 15:35:16.722115,2023-05-19 15:35:16.182661,MSG1,022F,+001.00,+02.13,-010.95,-008.05,-006.23,+028.02,-00.084,+00.211,-10.033
2023-05-19 15:35:16.722115,2023-05-19 15:35:16.192661,MSG1,022F,+000.92,+02.03,-010.66,-009.48,-009.94,+028.79,-00.121,+00.050,-10.084
2023-05-19 15:35:16.731297,2023-05-19 15:35:16.202661,MSG1,022F,+000.82,+01.91,-010.38,-010.14,-012.39,+028.08,-00.064,-00.112,-10.047
2023-05-19 15:35:16.734956,2023-05-19 15:35:16.212661,MSG1,022F,+000.74,+01.78,-010.11,-009.38,-013.14,+026.60,-00.050,-00.278,-09.997
2023-05-19 15:35:16.735923,2023-05-19 15:35:16.222661,MSG1,022F,+000.66,+01.65,-009.86,-007.62,-012.55,+025.30,-00.045,-00.449,-10.002
2023-05-19 15:35:16.735923,2023-05-19 15:35:16.232661,MSG1,022F,+000.61,+01.53,-009.61,-005.16,-010.59,+024.46,-00.119,-00.469,-09.976
2023-05-19 15:35:16.735923,2023-05-19 15:35:16.242661,MSG1,022F,+000.58,+01.44,-009.38,-003.06,-007.95,+023.62,-00.173,-00.416,-09.952
2023-05-19 15:35:16.735923,2023-05-19 15:35:16.252661,MSG1,022F,+000.57,+01.38,-009.15,-001.20,-005.79,+022.14,-00.183,-00.459,-09.936
2023-05-19 15:35:16.743964,2023-05-19 15:35:16.262661,MSG1,022F,+000.57,+01.33,-008.95,+000.46,-004.69,+020.27,-00.151,-00.496,-09.991
2023-05-19 15:35:16.743964,2023-05-19 15:35:16.272661,MSG1,022F,+000.59,+01.28,-008.76,+001.49,-005.30,+018.73,-00.231,-00.495,-09.983
2023-05-19 15:35:16.749613,2023-05-19 15:35:16.282661,MSG1,022F,+000.62,+01.21,-008.58,+002.49,-007.02,+017.85,-00.300,-00.437,-10.010
2023-05-19 15:35:16.752486,2023-05-19 15:35:16.292661,MSG1,022F,+000.65,+01.13,-008.40,+002.80,-008.61,+017.20,-00.175,-00.548,-10.018
2023-05-19 15:35:16.754624,2023-05-19 15:35:16.302661,MSG1,022F,+000.68,+01.03,-008.24,+002.50,-009.44,+016.66,+00.094,-00.640,-09.984
2023-05-19 15:35:16.754624,2023-05-19 15:35:16.312661,MSG1,022F,+000.70,+00.94,-008.07,+002.61,-009.35,+016.66,+00.278,-00.625,-09.892
2023-05-19 15:35:16.754624,2023-05-19 15:35:16.322661,MSG1,022F,+000.74,+00.85,-007.90,+003.55,-008.27,+017.43,+00.414,-00.636,-09.829
2023-05-19 15:35:16.754624,2023-05-19 15:35:16.332661,MSG1,022F,+000.79,+00.78,-007.71,+005.14,-006.14,+019.18,+00.574,-00.701,-09.827
2023-05-19 15:35:16.762688,2023-05-19 15:35:16.342661,MSG1,022F,+000.86,+00.74,-007.51,+007.56,-002.77,+021.25,+00.712,-00.746,-09.769
2023-05-19 15:35:16.765336,2023-05-19 15:35:16.352661,MSG1,022F,+000.96,+00.73,-007.28,+010.35,+000.49,+022.91,+00.641,-00.830,-09.745
2023-05-19 15:35:16.766364,2023-05-19 15:35:16.362661,MSG1,022F,+001.08,+00.75,-007.05,+012.36,+002.69,+023.15,+00.446,-00.857,-09.666
2023-05-19 15:35:16.766364,2023-05-19 15:35:16.372661,MSG1,022F,+001.21,+00.78,-006.82,+012.49,+002.74,+022.23,+00.151,-00.902,-09.617
2023-05-19 15:35:16.766364,2023-05-19 15:35:16.382661,MSG1,022F,+001.32,+00.79,-006.62,+010.45,+001.12,+019.92,-00.025,-00.945,-09.591
2023-05-19 15:35:16.766364,2023-05-19 15:35:16.392661,MSG1,022F,+001.40,+00.78,-006.44,+006.53,-001.03,+016.42,-00.064,-00.940,-09.538
2023-05-19 15:35:16.776239,2023-05-19 15:35:16.402661,MSG1,022F,+001.43,+00.75,-006.31,+002.41,-002.61,+012.52,+00.026,-00.836,-09.464
2023-05-19 15:35:16.777235,2023-05-19 15:35:16.412661,MSG1,022F,+001.43,+00.72,-006.21,-000.84,-003.27,+009.50,+00.132,-00.673,-09.332
2023-05-19 15:35:16.864403,2023-05-19 15:35:16.422661,MSG1,022F,+001.41,+00.69,-006.13,-003.06,-002.99,+007.88,+00.190,-00.578,-09.266
2023-05-19 15:35:16.881897,2023-05-19 15:35:16.432661,MSG1,022F,+001.37,+00.66,-006.06,-004.42,-002.26,+007.10,+00.185,-00.691,-09.242
2023-05-19 15:35:16.883203,2023-05-19 15:35:16.442661,MSG1,022F,+001.32,+00.65,-005.99,-005.58,-000.55,+006.22,+00.093,-01.040,-09.216
2023-05-19 15:35:16.898482,2023-05-19 15:35:16.452661,MSG1,022F,+001.25,+00.67,-005.94,-007.82,+002.27,+004.18,-00.113,-01.491,-09.263
2023-05-19 15:35:16.901810,2023-05-19 15:35:16.462661,MSG1,022F,+001.15,+00.71,-005.93,-010.57,+005.20,-000.20,-00.328,-01.765,-09.332
2023-05-19 15:35:16.901810,2023-05-19 15:35:16.472661,MSG1,022F,+001.02,+00.78,-005.98,-013.05,+007.48,-006.75,-00.448,-01.895,-09.358
2023-05-19 15:35:16.901810,2023-05-19 15:35:16.482661,MSG1,022F,+000.88,+00.87,-006.10,-014.67,+008.10,-014.34,-00.381,-01.916,-09.413
2023-05-19 15:35:16.917481,2023-05-19 15:35:16.492661,MSG1,022F,+000.72,+00.95,-006.30,-015.36,+007.78,-020.95,-00.147,-01.851,-09.451
2023-05-19 15:35:16.917481,2023-05-19 15:35:16.502661,MSG1,022F,+000.56,+01.02,-006.54,-015.01,+007.33,-025.13,+00.079,-01.737,-09.420
2023-05-19 15:35:16.917481,2023-05-19 15:35:16.512661,MSG1,022F,+000.42,+01.10,-006.80,-014.00,+007.58,-026.40,+00.294,-01.638,-09.476
2023-05-19 15:35:16.933103,2023-05-19 15:35:16.522661,MSG1,022F,+000.28,+01.18,-007.06,-012.28,+008.29,-025.04,+00.419,-01.604,-09.605
2023-05-19 15:35:16.933103,2023-05-19 15:35:16.532661,MSG1,022F,+000.17,+01.28,-007.28,-010.37,+009.15,-022.05,+00.403,-01.538,-09.751
2023-05-19 15:35:16.933103,2023-05-19 15:35:16.542661,MSG1,022F,+000.07,+01.37,-007.48,-008.76,+009.25,-018.99,+00.357,-01.441,-09.941
2023-05-19 15:35:16.933103,2023-05-19 15:35:16.552661,MSG1,022F,-000.01,+01.46,-007.66,-007.41,+008.55,-017.18,+00.330,-01.302,-10.044
2023-05-19 15:35:16.933103,2023-05-19 15:35:16.562661,MSG1,022F,-000.07,+01.53,-007.82,-005.89,+006.90,-016.01,+00.330,-01.190,-10.059
2023-05-19 15:35:16.933103,2023-05-19 15:35:16.572661,MSG1,022F,-000.12,+01.59,-007.97,-003.90,+005.04,-015.28,+00.348,-01.204,-10.141
2023-05-19 15:35:16.948721,2023-05-19 15:35:16.582661,MSG1,022F,-000.15,+01.62,-008.12,-001.47,+003.44,-014.05,+00.340,-01.306,-10.157
2023-05-19 15:35:16.948721,2023-05-19 15:35:16.592661,MSG1,022F,-000.14,+01.65,-008.24,+001.46,+002.02,-012.08,+00.223,-01.369,-10.189
2023-05-19 15:35:16.948721,2023-05-19 15:35:16.602661,MSG1,022F,-000.11,+01.66,-008.35,+004.15,+000.38,-010.09,+00.048,-01.319,-10.212
2023-05-19 15:35:16.948721,2023-05-19 15:35:16.612661,MSG1,022F,-000.06,+01.64,-008.44,+005.31,-002.06,-008.52,-00.099,-01.137,-10.262
2023-05-19 15:35:16.948721,2023-05-19 15:35:16.622661,MSG1,022F,-000.02,+01.60,-008.52,+004.67,-004.92,-008.11,-00.129,-00.837,-10.280
2023-05-19 15:35:16.948721,2023-05-19 15:35:16.632661,MSG1,022F,+000.02,+01.53,-008.60,+003.39,-007.75,-008.07,-00.002,-00.586,-10.327
2023-05-19 15:35:16.948721,2023-05-19 15:35:16.642661,MSG1,022F,+000.04,+01.44,-008.68,+001.72,-009.76,-007.26,+00.125,-00.384,-10.309
2023-05-19 15:35:16.948721,2023-05-19 15:35:16.652661,MSG1,022F,+000.04,+01.33,-008.74,-000.40,-010.64,-006.03,+00.218,-00.248,-10.267
2023-05-19 15:35:16.948721,2023-05-19 15:35:16.662661,MSG1,022F,+000.02,+01.23,-008.79,-002.71,-009.91,-005.00,+00.279,-00.113,-10.217
2023-05-19 15:35:16.964353,2023-05-19 15:35:16.672661,MSG1,022F,-000.03,+01.15,-008.84,-005.35,-007.20,-005.06,+00.300,-00.010,-10.095
2023-05-19 15:35:16.964353,2023-05-19 15:35:16.682661,MSG1,022F,-000.10,+01.11,-008.90,-007.50,-003.31,-006.09,+00.295,-00.286,-10.061
2023-05-19 15:35:16.964353,2023-05-19 15:35:16.692661,MSG1,022F,-000.17,+01.11,-008.95,-006.69,+000.85,-004.98,+00.045,-00.124,-10.031
2023-05-19 15:35:16.964353,2023-05-19 15:35:16.702661,MSG1,022F,-000.23,+01.14,-008.99,-004.74,+003.11,-003.69,+00.077,-00.105,-10.134
2023-05-19 15:35:16.964353,2023-05-19 15:35:16.712661,MSG1,022F,-000.25,+01.17,-009.02,-002.19,+003.54,-002.85,+00.180,+00.030,-10.203
2023-05-19 15:35:16.964353,2023-05-19 15:35:16.722661,MSG1,022F,-000.25,+01.20,-009.04,+000.63,+002.20,-001.80,+00.244,+00.120,-10.161
2023-05-19 15:35:16.964353,2023-05-19 15:35:16.732661,MSG1,022F,-000.23,+01.20,-009.05,+003.45,-000.15,-000.51,+00.249,+00.262,-09.992
2023-05-19 15:35:16.964353,2023-05-19 15:35:16.742661,MSG1,022F,-000.18,+01.18,-009.05,+004.88,-002.76,+000.43,+00.235,+00.474,-09.852
2023-05-19 15:35:16.964353,2023-05-19 15:35:16.752661,MSG1,022F,-000.14,+01.14,-009.04,+003.68,-004.75,+000.75,+00.344,+00.637,-09.767
2023-05-19 15:35:16.964353,2023-05-19 15:35:16.762661,MSG1,022F,-000.12,+01.09,-009.04,+000.38,-005.37,-000.06,+00.482,+00.749,-09.744
2023-05-19 15:35:17.211145,2023-05-19 15:35:16.772661,MSG1,022F,-000.15,+01.04,-009.06,-003.61,-003.87,-002.53,+00.732,+00.715,-09.845
2023-05-19 15:35:17.228606,2023-05-19 15:35:16.782661,MSG1,022F,-000.21,+01.02,-009.10,-006.66,-001.31,-004.70,+00.613,+00.582,-10.006
2023-05-19 15:35:17.228606,2023-05-19 15:35:16.792661,MSG1,022F,-000.29,+01.03,-009.16,-008.06,+000.54,-006.60,+00.570,+00.584,-10.003
2023-05-19 15:35:17.246561,2023-05-19 15:35:16.802661,MSG1,022F,-000.37,+01.04,-009.24,-008.10,+001.03,-007.61,+00.530,+00.588,-09.982
2023-05-19 15:35:17.246561,2023-05-19 15:35:16.812661,MSG1,022F,-000.45,+01.04,-009.32,-007.52,+000.41,-008.41,+00.490,+00.671,-09.871
2023-05-19 15:35:17.262263,2023-05-19 15:35:16.822661,MSG1,022F,-000.52,+01.04,-009.40,-006.34,-000.32,-008.80,+00.522,+00.640,-09.792
2023-05-19 15:35:17.262263,2023-05-19 15:35:16.832661,MSG1,022F,-000.57,+01.03,-009.49,-004.80,-000.51,-008.54,+00.536,+00.635,-09.757
2023-05-19 15:35:17.262263,2023-05-19 15:35:16.842661,MSG1,022F,-000.61,+01.03,-009.57,-002.91,+000.39,-008.15,+00.552,+00.611,-09.771
2023-05-19 15:35:17.277879,2023-05-19 15:35:16.852661,MSG1,022F,-000.62,+01.05,-009.65,-000.95,+002.23,-007.80,+00.546,+00.651,-09.868
2023-05-19 15:35:17.277879,2023-05-19 15:35:16.862661,MSG1,022F,-000.62,+01.09,-009.73,+001.22,+004.35,-007.69,+00.522,+00.701,-09.911
2023-05-19 15:35:17.277879,2023-05-19 15:35:16.872661,MSG1,022F,-000.59,+01.14,-009.80,+002.96,+005.62,-007.26,+00.514,+00.701,-09.905
2023-05-19 15:35:17.293504,2023-05-19 15:35:16.882661,MSG1,022F,-000.56,+01.20,-009.87,+003.96,+005.41,-006.36,+00.445,+00.652,-09.858
2023-05-19 15:35:17.293504,2023-05-19 15:35:16.892661,MSG1,022F,-000.52,+01.24,-009.93,+004.14,+003.91,-005.03,+00.317,+00.572,-09.783
2023-05-19 15:35:17.293504,2023-05-19 15:35:16.902661,MSG1,022F,-000.48,+01.27,-009.96,+003.83,+001.73,-003.48,+00.233,+00.459,-09.765
2023-05-19 15:35:17.293504,2023-05-19 15:35:16.912661,MSG1,022F,-000.44,+01.27,-009.99,+003.50,-000.13,-001.88,+00.142,+00.361,-09.815
2023-05-19 15:35:17.293504,2023-05-19 15:35:16.922661,MSG1,022F,-000.41,+01.26,-010.00,+003.79,-001.07,-001.08,+00.100,+00.282,-09.904
2023-05-19 15:35:17.293504,2023-05-19 15:35:16.932661,MSG1,022F,-000.36,+01.25,-010.01,+004.80,-001.24,-001.40,+00.137,+00.178,-09.971
2023-05-19 15:35:17.293504,2023-05-19 15:35:16.942661,MSG1,022F,-000.30,+01.24,-010.03,+006.16,-000.82,-002.51,+00.156,+00.119,-09.944
2023-05-19 15:35:17.293504,2023-05-19 15:35:16.952661,MSG1,022F,-000.24,+01.24,-010.07,+006.90,-000.35,-003.61,+00.233,+00.100,-09.852
2023-05-19 15:35:17.293504,2023-05-19 15:35:16.962661,MSG1,022F,-000.17,+01.24,-010.11,+006.61,+000.15,-004.24,+00.284,+00.103,-09.810
2023-05-19 15:35:17.293504,2023-05-19 15:35:16.972661,MSG1,022F,-000.11,+01.24,-010.15,+005.48,+000.63,-004.32,+00.287,+00.045,-09.807
2023-05-19 15:35:17.309764,2023-05-19 15:35:16.982661,MSG1,022F,-000.07,+01.25,-010.19,+004.13,+000.61,-004.20,+00.212,-00.005,-09.823
2023-05-19 15:35:17.312503,2023-05-19 15:35:16.992661,MSG1,022F,-000.03,+01.25,-010.24,+003.05,+000.11,-004.36,+00.167,-00.035,-09.873
2023-05-19 15:35:17.312503,2023-05-19 15:35:17.002661,MSG1,022F,-000.01,+01.25,-010.29,+001.91,-000.56,-005.10,+00.172,-00.025,-09.897
2023-05-19 15:35:17.312503,2023-05-19 15:35:17.012661,MSG1,022F,-000.00,+01.24,-010.34,+001.00,-001.19,-006.07,+00.159,+00.066,-09.828
2023-05-19 15:35:17.312503,2023-05-19 15:35:17.022661,MSG1,022F,+000.00,+01.22,-010.41,+000.36,-002.14,-006.66,+00.188,+00.153,-09.749
2023-05-19 15:35:17.320192,2023-05-19 15:35:17.032661,MSG1,022F,-000.00,+01.19,-010.47,-000.15,-003.24,-006.35,+00.265,+00.179,-09.688
2023-05-19 15:35:17.321182,2023-05-19 15:35:17.042661,MSG1,022F,-000.01,+01.15,-010.53,-000.59,-003.99,-005.34,+00.345,+00.204,-09.657
2023-05-19 15:35:17.321182,2023-05-19 15:35:17.052661,MSG1,022F,-000.02,+01.12,-010.57,-001.21,-003.55,-003.96,+00.484,+00.171,-09.692
2023-05-19 15:35:17.321182,2023-05-19 15:35:17.062661,MSG1,022F,-000.03,+01.09,-010.60,-001.62,-001.73,-001.87,+00.574,+00.092,-09.739
2023-05-19 15:35:17.321182,2023-05-19 15:35:17.072661,MSG1,022F,-000.05,+01.09,-010.60,-002.06,+000.69,+000.21,+00.497,+00.064,-09.763
2023-05-19 15:35:17.329353,2023-05-19 15:35:17.082661,MSG1,022F,-000.08,+01.12,-010.59,-002.46,+002.75,+001.15,+00.399,+00.014,-09.758
2023-05-19 15:35:17.329353,2023-05-19 15:35:17.092661,MSG1,022F,-000.10,+01.16,-010.58,-002.81,+004.02,+000.96,+00.332,+00.013,-09.742
2023-05-19 15:35:17.329353,2023-05-19 15:35:17.102661,MSG1,022F,-000.13,+01.20,-010.58,-003.20,+004.25,+000.27,+00.329,+00.097,-09.720
2023-05-19 15:35:17.562700,2023-05-19 15:35:17.112661,MSG1,022F,-000.17,+01.24,-010.58,-003.34,+004.06,-000.43,+00.380,+00.132,-09.742
2023-05-19 15:35:17.563738,2023-05-19 15:35:17.122661,MSG1,022F,-000.20,+01.28,-010.58,-003.50,+004.32,-000.33,+00.460,+00.149,-09.818
2023-05-19 15:35:17.767416,2023-05-19 15:35:17.132661,MSG1,022F,-000.24,+01.33,-010.58,-003.67,+004.50,+000.56,+00.489,+00.205,-09.916
2023-05-19 15:35:17.775335,2023-05-19 15:35:17.142661,MSG1,022F,-000.28,+01.37,-010.56,-003.83,+004.24,+001.82,+00.478,+00.256,-09.995
2023-05-19 15:35:17.778325,2023-05-19 15:35:17.152661,MSG1,022F,-000.33,+01.41,-010.54,-005.55,+004.03,+002.59,+00.454,+00.335,-10.064
2023-05-19 15:35:17.787251,2023-05-19 15:35:17.162661,MSG1,022F,-000.40,+01.45,-010.52,-007.70,+003.95,+002.46,+00.414,+00.334,-10.101
2023-05-19 15:35:17.794500,2023-05-19 15:35:17.172661,MSG1,022F,-000.48,+01.49,-010.50,-009.07,+004.07,+001.71,+00.414,+00.262,-10.106
2023-05-19 15:35:17.797492,2023-05-19 15:35:17.182661,MSG1,022F,-000.58,+01.53,-010.48,-009.09,+003.72,+001.28,+00.361,+00.194,-10.053
2023-05-19 15:35:17.805156,2023-05-19 15:35:17.192661,MSG1,022F,-000.66,+01.56,-010.47,-008.30,+002.70,+000.82,+00.403,+00.155,-10.030
2023-05-19 15:35:17.808398,2023-05-19 15:35:17.202661,MSG1,022F,-000.74,+01.58,-010.47,-007.41,+001.61,+000.67,+00.449,+00.116,-10.003
2023-05-19 15:35:17.811386,2023-05-19 15:35:17.212661,MSG1,022F,-000.81,+01.59,-010.46,-007.15,+000.31,+000.16,+00.446,+00.171,-10.275
